4	n	0.02	0.792	Co	59	1.9700E-06	1.2800E-05	1.0800E-05	3.9800E-06	3.3700E-06	7.2700E-02
4	n	0.02	0.792	Co	60	1.3100E-12	1.3100E-12	0.0000E+00	4.0800E-13	0.0000E+00	0.0000E+00
4	n	0.02	0.792	Co	61	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
4	n	0.02	0.792	Ni	58	-1.7700E-06	1.5700E-04	1.5900E-04	4.9000E-05	4.9500E-05	-4.8900E-03
4	n	0.02	0.792	Ni	59	1.4700E-07	1.4700E-07	0.0000E+00	4.6000E-08	0.0000E+00	0.0000E+00
4	n	0.02	0.792	Ni	60	6.0000E-07	6.3500E-05	6.2900E-05	1.9800E-05	1.9600E-05	4.0900E-03
4	n	0.02	0.792	Ni	61	1.0800E-05	1.3600E-05	2.7600E-06	4.2400E-06	8.6100E-07	6.9200E-01
4	n	0.02	0.792	Ni	62	-8.9200E-06	8.9900E-09	8.9200E-06	2.8000E-09	2.7800E-06	-3.0000E+00
4.5	n	0.02	0.852	g	1	3.5900E-07	5.6600E-07	2.0700E-07	1.5500E-07	5.6700E-08	4.3700E-01
4.5	n	0.02	0.852	n	1	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
4.5	n	0.02	0.852	p	1	-1.0900E-01	2.4000E+00	2.5100E+00	6.5800E-01	6.8800E-01	-1.9200E-02
4.5	n	0.02	0.852	D	2	2.0600E-17	2.0600E-17	0.0000E+00	5.6400E-18	0.0000E+00	0.0000E+00
4.5	n	0.02	0.852	He	3	1.6700E-04	1.6700E-04	0.0000E+00	4.5800E-05	0.0000E+00	0.0000E+00
4.5	n	0.02	0.852	He	4	9.4300E-02	1.1600E+00	1.0700E+00	3.1900E-01	2.9300E-01	3.6700E-02
4.5	n	0.02	0.852	Li	7	-5.8300E-10	6.2200E-09	6.8000E-09	1.7100E-09	1.8700E-09	-3.8900E-02
4.5	n	0.02	0.852	Be	7	1.8500E-09	1.8500E-09	0.0000E+00	5.0600E-10	0.0000E+00	0.0000E+00
4.5	n	0.02	0.852	B	8	9.1200E-25	9.1200E-25	0.0000E+00	2.5000E-25	0.0000E+00	0.0000E+00
4.5	n	0.02	0.852	C	12	8.4800E-03	1.9600E-02	1.1100E-02	5.3600E-03	3.0400E-03	2.4700E-01
4.5	n	0.02	0.852	C	13	2.8000E-04	4.1300E-04	1.3300E-04	1.1300E-04	3.6500E-05	4.9200E-01
4.5	n	0.02	0.852	C	14	3.5300E-08	3.5300E-08	0.0000E+00	9.6700E-09	0.0000E+00	0.0000E+00
4.5	n	0.02	0.852	N	13	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
4.5	n	0.02	0.852	N	14	6.4300E-03	1.0500E-02	4.0300E-03	2.8700E-03	1.1100E-03	4.1400E-01
4.5	n	0.02	0.852	N	15	-1.5200E-05	6.9400E-07	1.5900E-05	1.9000E-07	4.3700E-06	-1.3600E+00
4.5	n	0.02	0.852	O	14	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
4.5	n	0.02	0.852	O	15	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
4.5	n	0.02	0.852	O	16	-2.3400E-03	3.2700E-02	3.5000E-02	8.9600E-03	9.6100E-03	-3.0000E-02
4.5	n	0.02	0.852	O	17	4.3300E-05	5.7500E-05	1.4200E-05	1.5800E-05	3.8900E-06	6.0700E-01
4.5	n	0.02	0.852	O	18	-2.5700E-05	5.3400E-05	7.9100E-05	1.4600E-05	2.1700E-05	-1.7100E-01
4.5	n	0.02	0.852	O	19	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
4.5	n	0.02	0.852	F	17	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
4.5	n	0.02	0.852	F	18	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
4.5	n	0.02	0.852	F	19	1.9400E-06	3.4200E-06	1.4800E-06	9.3800E-07	4.0600E-07	3.6400E-01
4.5	n	0.02	0.852	F	20	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
4.5	n	0.02	0.852	Ne	19	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
4.5	n	0.02	0.852	Ne	20	-4.4800E-06	5.9100E-03	5.9100E-03	1.6200E-03	1.6200E-03	-3.5600E-04
4.5	n	0.02	0.852	Ne	21	3.7700E-06	1.8800E-05	1.5100E-05	5.1700E-06	4.1300E-06	9.7000E-02
4.5	n	0.02	0.852	Ne	22	9.9000E-04	1.4700E-03	4.7600E-04	4.0200E-04	1.3000E-04	4.8900E-01
4.5	n	0.02	0.852	Ne	23	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
4.5	n	0.02	0.852	Na	21	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
4.5	n	0.02	0.852	Na	22	2.5100E-14	2.5100E-14	0.0000E+00	6.8800E-15	0.0000E+00	0.0000E+00
4.5	n	0.02	0.852	Na	23	6.6900E-05	1.8900E-04	1.2200E-04	5.1800E-05	3.3400E-05	1.9000E-01
4.5	n	0.02	0.852	Na	24	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
4.5	n	0.02	0.852	Mg	23	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
4.5	n	0.02	0.852	Mg	24	-2.1700E-05	1.8600E-03	1.8800E-03	5.1000E-04	5.1600E-04	-5.0600E-03
4.5	n	0.02	0.852	Mg	25	5.9700E-05	3.0700E-04	2.4700E-04	8.4100E-05	6.7800E-05	9.4000E-02
4.5	n	0.02	0.852	Mg	26	9.5600E-05	3.7900E-04	2.8400E-04	1.0400E-04	7.7700E-05	1.2600E-01
4.5	n	0.02	0.852	Mg	27	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
4.5	n	0.02	0.852	Al	25	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
4.5	n	0.02	0.852	Al	26	4.3300E-07	4.3300E-07	0.0000E+00	1.1900E-07	0.0000E+00	0.0000E+00
4.5	n	0.02	0.852	Al	26	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
4.5	n	0.02	0.852	Al	27	1.1400E-05	2.2400E-04	2.1200E-04	6.1300E-05	5.8200E-05	2.2800E-02
4.5	n	0.02	0.852	Al	28	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
4.5	n	0.02	0.852	Si	27	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
4.5	n	0.02	0.852	Si	28	2.0700E-06	2.3900E-03	2.3900E-03	6.5500E-04	6.5400E-04	3.4900E-04
4.5	n	0.02	0.852	Si	29	1.5000E-06	1.2700E-04	1.2500E-04	3.4700E-05	3.4300E-05	5.1500E-03
4.5	n	0.02	0.852	Si	30	3.3800E-06	8.9300E-05	8.6000E-05	2.4500E-05	2.3600E-05	1.6700E-02
4.5	n	0.02	0.852	Si	31	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
4.5	n	0.02	0.852	Si	32	2.1200E-12	2.1200E-12	0.0000E+00	5.8200E-13	0.0000E+00	0.0000E+00
4.5	n	0.02	0.852	Si	33	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
4.5	n	0.02	0.852	P	29	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
4.5	n	0.02	0.852	P	30	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
4.5	n	0.02	0.852	P	31	4.3300E-07	3.0200E-05	2.9800E-05	8.2900E-06	8.1700E-06	6.2300E-03
4.5	n	0.02	0.852	P	32	5.4200E-16	5.4200E-16	0.0000E+00	1.4900E-16	0.0000E+00	0.0000E+00
4.5	n	0.02	0.852	P	33	2.6100E-29	2.6100E-29	0.0000E+00	7.1500E-30	0.0000E+00	0.0000E+00
4.5	n	0.02	0.852	P	34	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
4.5	n	0.02	0.852	S	32	-2.8700E-06	1.4400E-03	1.4500E-03	3.9600E-04	3.9700E-04	-8.9100E-04
4.5	n	0.02	0.852	S	33	1.7600E-07	1.2000E-05	1.1800E-05	3.2800E-06	3.2300E-06	6.4100E-03
4.5	n	0.02	0.852	S	34	8.6400E-08	6.8300E-04	6.8300E-04	1.8700E-04	1.8700E-04	2.8000E-05
4.5	n	0.02	0.852	S	35	1.2500E-07	1.2500E-07	0.0000E+00	3.4200E-08	0.0000E+00	0.0000E+00
4.5	n	0.02	0.852	Fe	54	-2.7000E-06	2.5800E-04	2.6100E-04	7.0700E-05	7.1500E-05	-4.5500E-03
4.5	n	0.02	0.852	Fe	55	4.3300E-07	4.3300E-07	0.0000E+00	1.1900E-07	0.0000E+00	0.0000E+00
4.5	n	0.02	0.852	Fe	56	-2.4100E-05	4.2500E-03	4.2700E-03	1.1600E-03	1.1700E-03	-2.4900E-03
4.5	n	0.02	0.852	Fe	57	6.5200E-06	1.1100E-04	1.0400E-04	3.0400E-05	2.8600E-05	2.6300E-02
4.5	n	0.02	0.852	Fe	58	1.3600E-05	2.7100E-05	1.3500E-05	7.4300E-06	3.7100E-06	3.0200E-01
4.5	n	0.02	0.852	Fe	59	1.6000E-30	1.6000E-30	0.0000E+00	4.3800E-31	0.0000E+00	0.0000E+00
4.5	n	0.02	0.852	Fe	60	1.3100E-06	1.3100E-06	0.0000E+00	3.6000E-07	0.0000E+00	0.0000E+00
4.5	n	0.02	0.852	Fe	61	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
4.5	n	0.02	0.852	Co	59	3.3300E-06	1.5600E-05	1.2300E-05	4.2800E-06	3.3700E-06	1.0400E-01
4.5	n	0.02	0.852	Co	60	5.1300E-12	5.1300E-12	0.0000E+00	1.4100E-12	0.0000E+00	0.0000E+00
4.5	n	0.02	0.852	Co	61	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
4.5	n	0.02	0.852	Ni	58	-1.9600E-06	1.7900E-04	1.8100E-04	4.9000E-05	4.9500E-05	-4.7600E-03
4.5	n	0.02	0.852	Ni	59	1.0900E-07	1.0900E-07	0.0000E+00	2.9900E-08	0.0000E+00	0.0000E+00
4.5	n	0.02	0.852	Ni	60	9.2800E-07	7.2500E-05	7.1600E-05	1.9900E-05	1.9600E-05	5.5700E-03
4.5	n	0.02	0.852	Ni	61	1.4200E-05	1.7300E-05	3.1400E-06	4.7500E-06	8.6100E-07	7.4200E-01
4.5	n	0.02	0.852	Ni	62	-1.0100E-05	1.1600E-08	1.0100E-05	3.1900E-09	2.7800E-06	-2.9400E+00
5	n	0.02	0.879	g	1	4.4700E-07	6.8100E-07	2.3400E-07	1.6500E-07	5.6700E-08	4.6400E-01
5	n	0.02	0.879	n	1	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5	n	0.02	0.879	p	1	-1.8200E-01	2.6500E+00	2.8300E+00	6.4400E-01	6.8800E-01	-2.8900E-02
5	n	0.02	0.879	D	2	2.0500E-17	2.0500E-17	0.0000E+00	4.9700E-18	0.0000E+00	0.0000E+00
5	n	0.02	0.879	He	3	8.2500E-05	8.2500E-05	0.0000E+00	2.0000E-05	0.0000E+00	0.0000E+00
5	n	0.02	0.879	He	4	1.6800E-01	1.3800E+00	1.2100E+00	3.3400E-01	2.9300E-01	5.6400E-02
5	n	0.02	0.879	Li	7	1.6400E-08	2.4100E-08	7.6900E-09	5.8400E-09	1.8700E-09	4.9600E-01
5	n	0.02	0.879	Be	7	3.5000E-08	3.5000E-08	0.0000E+00	8.4900E-09	0.0000E+00	0.0000E+00
5	n	0.02	0.879	B	8	1.1400E-23	1.1400E-23	0.0000E+00	2.7600E-24	0.0000E+00	0.0000E+00
5	n	0.02	0.879	C	12	2.8100E-03	1.5300E-02	1.2500E-02	3.7200E-03	3.0400E-03	8.7900E-02
5	n	0.02	0.879	C	13	2.4000E-03	2.5500E-03	1.5100E-04	6.1900E-04	3.6500E-05	1.2300E+00
5	n	0.02	0.879	C	14	2.8100E-08	2.8100E-08	0.0000E+00	6.8300E-09	0.0000E+00	0.0000E+00
5	n	0.02	0.879	N	13	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5	n	0.02	0.879	N	14	1.1900E-02	1.6400E-02	4.5600E-03	3.9900E-03	1.1100E-03	5.5700E-01
5	n	0.02	0.879	N	15	-1.7600E-05	3.5200E-07	1.8000E-05	8.5300E-08	4.3700E-06	-1.7100E+00
5	n	0.02	0.879	O	14	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5	n	0.02	0.879	O	15	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5	n	0.02	0.879	O	16	-3.6400E-03	3.5900E-02	3.9600E-02	8.7200E-03	9.6100E-03	-4.1900E-02
5	n	0.02	0.879	O	17	3.9000E-05	5.5000E-05	1.6000E-05	1.3300E-05	3.8900E-06	5.3500E-01
5	n	0.02	0.879	O	18	-8.8500E-05	8.8400E-07	8.9400E-05	2.1500E-07	2.1700E-05	-2.0000E+00
5	n	0.02	0.879	O	19	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5	n	0.02	0.879	F	17	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5	n	0.02	0.879	F	18	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5	n	0.02	0.879	F	19	1.9300E-06	3.6000E-06	1.6700E-06	8.7400E-07	4.0600E-07	3.3400E-01
5	n	0.02	0.879	F	20	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5	n	0.02	0.879	Ne	19	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5	n	0.02	0.879	Ne	20	-8.6400E-06	6.6700E-03	6.6800E-03	1.6200E-03	1.6200E-03	-5.8800E-04
5	n	0.02	0.879	Ne	21	5.1900E-06	2.2200E-05	1.7000E-05	5.3900E-06	4.1300E-06	1.1500E-01
5	n	0.02	0.879	Ne	22	8.7900E-04	1.4200E-03	5.3700E-04	3.4400E-04	1.3000E-04	4.2100E-01
5	n	0.02	0.879	Ne	23	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5	n	0.02	0.879	Na	21	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5	n	0.02	0.879	Na	22	3.5800E-11	3.5800E-11	0.0000E+00	8.6800E-12	0.0000E+00	0.0000E+00
5	n	0.02	0.879	Na	23	8.9700E-05	2.2800E-04	1.3800E-04	5.5200E-05	3.3400E-05	2.1800E-01
5	n	0.02	0.879	Na	24	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5	n	0.02	0.879	Mg	23	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5	n	0.02	0.879	Mg	24	-2.2400E-05	2.1000E-03	2.1200E-03	5.1000E-04	5.1600E-04	-4.6400E-03
5	n	0.02	0.879	Mg	25	5.7100E-05	3.3600E-04	2.7900E-04	8.1600E-05	6.7800E-05	8.0800E-02
5	n	0.02	0.879	Mg	26	1.1300E-04	4.3300E-04	3.2000E-04	1.0500E-04	7.7700E-05	1.3100E-01
5	n	0.02	0.879	Mg	27	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5	n	0.02	0.879	Al	25	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5	n	0.02	0.879	Al	26	5.9300E-07	5.9300E-07	0.0000E+00	1.4400E-07	0.0000E+00	0.0000E+00
5	n	0.02	0.879	Al	26	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5	n	0.02	0.879	Al	27	1.3600E-05	2.5300E-04	2.4000E-04	6.1500E-05	5.8200E-05	2.4000E-02
5	n	0.02	0.879	Al	28	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5	n	0.02	0.879	Si	27	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5	n	0.02	0.879	Si	28	3.3700E-06	2.7000E-03	2.7000E-03	6.5500E-04	6.5400E-04	5.1600E-04
5	n	0.02	0.879	Si	29	1.6800E-06	1.4300E-04	1.4100E-04	3.4700E-05	3.4300E-05	5.1100E-03
5	n	0.02	0.879	Si	30	3.7200E-06	1.0100E-04	9.7100E-05	2.4500E-05	2.3600E-05	1.6300E-02
5	n	0.02	0.879	Si	31	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5	n	0.02	0.879	Si	32	3.2000E-12	3.2000E-12	0.0000E+00	7.7600E-13	0.0000E+00	0.0000E+00
5	n	0.02	0.879	Si	33	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5	n	0.02	0.879	P	29	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5	n	0.02	0.879	P	30	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5	n	0.02	0.879	P	31	5.1900E-07	3.4200E-05	3.3700E-05	8.3000E-06	8.1700E-06	6.6100E-03
5	n	0.02	0.879	P	32	8.1700E-16	8.1700E-16	0.0000E+00	1.9800E-16	0.0000E+00	0.0000E+00
5	n	0.02	0.879	P	33	1.8600E-29	1.8600E-29	0.0000E+00	4.5100E-30	0.0000E+00	0.0000E+00
5	n	0.02	0.879	P	34	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5	n	0.02	0.879	S	32	-3.2100E-06	1.6300E-03	1.6300E-03	3.9600E-04	3.9700E-04	-8.7900E-04
5	n	0.02	0.879	S	33	1.6100E-07	1.3500E-05	1.3300E-05	3.2700E-06	3.2300E-06	5.2000E-03
5	n	0.02	0.879	S	34	3.7800E-08	7.7100E-04	7.7100E-04	1.8700E-04	1.8700E-04	-5.2000E-06
5	n	0.02	0.879	S	35	1.3700E-07	1.3700E-07	0.0000E+00	3.3200E-08	0.0000E+00	0.0000E+00
5	n	0.02	0.879	Fe	54	-2.7000E-06	2.9200E-04	2.9400E-04	7.0800E-05	7.1500E-05	-4.0300E-03
5	n	0.02	0.879	Fe	55	3.6600E-07	3.6600E-07	0.0000E+00	8.8800E-08	0.0000E+00	0.0000E+00
5	n	0.02	0.879	Fe	56	-2.5500E-05	4.8000E-03	4.8300E-03	1.1700E-03	1.1700E-03	-2.3300E-03
5	n	0.02	0.879	Fe	57	5.9100E-06	1.2400E-04	1.1800E-04	3.0000E-05	2.8600E-05	2.1200E-02
5	n	0.02	0.879	Fe	58	1.3900E-05	2.9100E-05	1.5300E-05	7.0700E-06	3.7100E-06	2.8100E-01
5	n	0.02	0.879	Fe	59	2.5100E-27	2.5100E-27	0.0000E+00	6.0900E-28	0.0000E+00	0.0000E+00
5	n	0.02	0.879	Fe	60	1.6600E-06	1.6600E-06	0.0000E+00	4.0200E-07	0.0000E+00	0.0000E+00
5	n	0.02	0.879	Fe	61	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5	n	0.02	0.879	Co	59	3.5900E-06	1.7500E-05	1.3900E-05	4.2400E-06	3.3700E-06	1.0000E-01
5	n	0.02	0.879	Co	60	1.8000E-11	1.8000E-11	0.0000E+00	4.3700E-12	0.0000E+00	0.0000E+00
5	n	0.02	0.879	Co	61	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5	n	0.02	0.879	Ni	58	-1.9500E-06	2.0200E-04	2.0400E-04	4.9100E-05	4.9500E-05	-4.1800E-03
5	n	0.02	0.879	Ni	59	9.0900E-08	9.0900E-08	0.0000E+00	2.2100E-08	0.0000E+00	0.0000E+00
5	n	0.02	0.879	Ni	60	1.0300E-06	8.1900E-05	8.0900E-05	1.9900E-05	1.9600E-05	5.4600E-03
5	n	0.02	0.879	Ni	61	1.6300E-05	1.9900E-05	3.5500E-06	4.8200E-06	8.6100E-07	7.4800E-01
5	n	0.02	0.879	Ni	62	-1.1500E-05	1.3300E-08	1.1500E-05	3.2400E-09	2.7800E-06	-2.9300E+00
5.5	n	0.02	0.9	g	1	1.0700E-06	1.3300E-06	2.6100E-07	2.9000E-07	5.6700E-08	7.0900E-01
5.5	n	0.02	0.9	n	1	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5.5	n	0.02	0.9	p	1	-2.7500E-01	2.8900E+00	3.1600E+00	6.2800E-01	6.8800E-01	-3.9600E-02
5.5	n	0.02	0.9	D	2	2.1900E-17	2.1900E-17	0.0000E+00	4.7600E-18	0.0000E+00	0.0000E+00
5.5	n	0.02	0.9	He	3	7.2900E-06	7.2900E-06	0.0000E+00	1.5900E-06	0.0000E+00	0.0000E+00
5.5	n	0.02	0.9	He	4	2.5100E-01	1.6000E+00	1.3500E+00	3.4800E-01	2.9300E-01	7.4200E-02
5.5	n	0.02	0.9	Li	7	3.6700E-09	1.2300E-08	8.5800E-09	2.6600E-09	1.8700E-09	1.5500E-01
5.5	n	0.02	0.9	Be	7	1.7800E-08	1.7800E-08	0.0000E+00	3.8700E-09	0.0000E+00	0.0000E+00
5.5	n	0.02	0.9	B	8	4.9200E-24	4.9200E-24	0.0000E+00	1.0700E-24	0.0000E+00	0.0000E+00
5.5	n	0.02	0.9	C	12	-6.4600E-03	7.5000E-03	1.4000E-02	1.6300E-03	3.0400E-03	-2.7000E-01
5.5	n	0.02	0.9	C	13	5.9800E-04	7.6600E-04	1.6800E-04	1.6700E-04	3.6500E-05	6.5900E-01
5.5	n	0.02	0.9	C	14	2.5400E-08	2.5400E-08	0.0000E+00	5.5200E-09	0.0000E+00	0.0000E+00
5.5	n	0.02	0.9	N	13	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5.5	n	0.02	0.9	N	14	3.4000E-02	3.9100E-02	5.0900E-03	8.4900E-03	1.1100E-03	8.8500E-01
5.5	n	0.02	0.9	N	15	-1.9300E-05	7.9700E-07	2.0100E-05	1.7300E-07	4.3700E-06	-1.4000E+00
5.5	n	0.02	0.9	O	14	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5.5	n	0.02	0.9	O	15	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5.5	n	0.02	0.9	O	16	-5.9900E-03	3.8200E-02	4.4200E-02	8.3000E-03	9.6100E-03	-6.3300E-02
5.5	n	0.02	0.9	O	17	6.5700E-05	8.3600E-05	1.7900E-05	1.8200E-05	3.8900E-06	6.6900E-01
5.5	n	0.02	0.9	O	18	-9.9200E-05	6.2900E-07	9.9800E-05	1.3700E-07	2.1700E-05	-2.2000E+00
5.5	n	0.02	0.9	O	19	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5.5	n	0.02	0.9	F	17	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5.5	n	0.02	0.9	F	18	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5.5	n	0.02	0.9	F	19	3.2400E-07	2.1900E-06	1.8700E-06	4.7600E-07	4.0600E-07	6.9500E-02
5.5	n	0.02	0.9	F	20	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5.5	n	0.02	0.9	Ne	19	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5.5	n	0.02	0.9	Ne	20	-6.5200E-06	7.4500E-03	7.4600E-03	1.6200E-03	1.6200E-03	-4.0600E-04
5.5	n	0.02	0.9	Ne	21	-1.7100E-05	1.8600E-06	1.9000E-05	4.0500E-07	4.1300E-06	-1.0100E+00
5.5	n	0.02	0.9	Ne	22	1.3000E-03	1.9000E-03	6.0000E-04	4.1300E-04	1.3000E-04	5.0100E-01
5.5	n	0.02	0.9	Ne	23	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5.5	n	0.02	0.9	Na	21	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5.5	n	0.02	0.9	Na	22	1.2200E-10	1.2200E-10	0.0000E+00	2.6600E-11	0.0000E+00	0.0000E+00
5.5	n	0.02	0.9	Na	23	1.1200E-04	2.6600E-04	1.5400E-04	5.7800E-05	3.3400E-05	2.3700E-01
5.5	n	0.02	0.9	Na	24	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5.5	n	0.02	0.9	Mg	23	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5.5	n	0.02	0.9	Mg	24	-3.8800E-05	2.3300E-03	2.3700E-03	5.0700E-04	5.1600E-04	-7.1900E-03
5.5	n	0.02	0.9	Mg	25	1.4500E-04	4.5700E-04	3.1200E-04	9.9400E-05	6.7800E-05	1.6600E-01
5.5	n	0.02	0.9	Mg	26	2.6900E-04	6.2600E-04	3.5800E-04	1.3600E-04	7.7700E-05	2.4300E-01
5.5	n	0.02	0.9	Mg	27	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5.5	n	0.02	0.9	Al	25	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5.5	n	0.02	0.9	Al	26	2.5900E-06	2.5900E-06	0.0000E+00	5.6200E-07	0.0000E+00	0.0000E+00
5.5	n	0.02	0.9	Al	26	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5.5	n	0.02	0.9	Al	27	2.4500E-05	2.9200E-04	2.6700E-04	6.3500E-05	5.8200E-05	3.8000E-02
5.5	n	0.02	0.9	Al	28	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5.5	n	0.02	0.9	Si	27	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5.5	n	0.02	0.9	Si	28	1.1300E-05	3.0200E-03	3.0100E-03	6.5700E-04	6.5400E-04	1.6000E-03
5.5	n	0.02	0.9	Si	29	4.0000E-06	1.6200E-04	1.5800E-04	3.5200E-05	3.4300E-05	1.0800E-02
5.5	n	0.02	0.9	Si	30	8.5100E-06	1.1700E-04	1.0800E-04	2.5400E-05	2.3600E-05	3.2800E-02
